id,created_at,favorite_count,retweet_count,text
1261029814011482112,2020-05-14 20:25:11+00:00,1,0,"The Senate will continue our work on the budget, our Economic Recovery Plan, and our Renter/Landlord Stabilization plan, and we will consider the elements of the @CAGovernor’s new proposal as we move forward with our public and transparent process."
1261029813176786944,2020-05-14 20:25:10+00:00,2,0,"The revised proposal shows a challenging path ahead—but a path made more manageable by the decade of responsible budgeting &amp; sound fiscal practices. The proposal aligns well with the Senate’s budget approach, esp. our effort to avoid damaging cuts &amp; middle class tax increases."
1261029811041914880,2020-05-14 20:25:10+00:00,13,3,"As someone who came to the Legislature while California was still struggling in the Great Recession, I know how important it is during this current budget emergency that we build on lessons learned and avoid mistakes of the past. https://t.co/oCE6NOdFY3"
1260985727669567489,2020-05-14 17:30:00+00:00,9,1,"San Diego’s diverse API community has contributed to our area in many ways, helping to make it the place we love today. In honor of Asian and Pacific Islander American Heritage Month, let’s ensure this community is seen and counted in the #2020Census, because #everybodycounts. https://t.co/euReNavc59"
1260724402297073664,2020-05-14 00:11:35+00:00,28,10,"Well done, San Diego! 👏  65% is pretty great, but I think we can do even better. Head to https://t.co/bRZeL4WVku to respond to the #Census, and tell your friends and neighbors to, as well. Everybody in #SanDiego should be counted, because everybody matters! https://t.co/R5e8U1zbsn"
1260697253955559425,2020-05-13 22:23:42+00:00,6,3,"Expanding our capacity to conduct #COVID19 tests is key to gradually modifying the stay home order. Yesterday, @CAGovernor announced that we are at an average of 35,000 tests per day and that 1 million tests have been conducted in total. Learn more: https://t.co/R3fV6tmIQX https://t.co/zB7BEU6Isn"
1260656238284570630,2020-05-13 19:40:43+00:00,11,4,"More leaders from across the state and across disciplines have weighed in on the Senate’s proposed state budget approach unveiled yesterday.
 
See what @SEIU721, @CAFirefighters, @CFTunion, @californiabia, @DisabilityCA, @CAFoodBanks &amp; others had to say 👉 https://t.co/UCg6dScp2n https://t.co/R1ocCbsUIc"
1260636510438608897,2020-05-13 18:22:20+00:00,14,4,"Third shift workers keep our communities running through the night so that everything is ready to go when our alarms go off. They’re the workers who stock shelves, clean empty office buildings, and respond to emergencies while most of the world is asleep. #ThirdShiftWorkersDay https://t.co/ILakZTQEAu"
1260625944814862336,2020-05-13 17:40:21+00:00,10,3,"Just as Californians who lost jobs and livelihoods will bear the brunt of those losses for years, so too will our state. And we have to plan for it, strategize for it, and find ways to overcome it.
 
Our approach does that. #CABudget #CALeg #COVID19 https://t.co/yWh9fhPH7U"
1260393073047154688,2020-05-13 02:15:00+00:00,27,2,"Our “first do no harm” approach to the budget proposal means avoiding major ongoing program cuts and broad middle-class tax increases.
 
We can’t have a budget that balances on a temporary spreadsheet, but ultimately causes more economic damage and prolongs our budget struggles. https://t.co/KFTj73XvJs"
1260352480979808256,2020-05-12 23:33:42+00:00,4,1,"Industry leaders are weighing in on the Senate’s proposal for the state budget approach and California’s economic recovery. This is what @CA_Bldg_Trades, the California Small Business Association, @RaymondJames, and Ramirez &amp; Co Inc had to say.

Find more: https://t.co/UCg6dScp2n https://t.co/5Z8Dl3n9mT"
1260324454464237568,2020-05-12 21:42:20+00:00,12,8,"In light of the #COVID19 pandemic, we have to think differently.
 
We have to rethink, reshape and be willing to adjust and consider new options, because the world is different.
 
The world has been upended. 

#CALeg #CABudget
https://t.co/SxnGIFwrnE"
1260304499572273154,2020-05-12 20:23:02+00:00,51,12,I applaud @CalState Chancellor Timothy White’s leadership in planning ahead and continuing to keep students and faculty safe.  The #COVID19 pandemic has brought too much uncertainty to not plan for all contingencies in the fall term. https://t.co/evT7Gt2UXO
1260285822474964992,2020-05-12 19:08:49+00:00,3,2,"The approach protects our communities by avoiding major ongoing program cuts and not increasing broad-based taxes for middle-class Californians. We must do all we can to help heal our economy, while ensuring that our solutions do not create further harm. https://t.co/ilDmTBodZh."
1260285819320848385,2020-05-12 19:08:48+00:00,13,5,"My colleagues and I unveiled our budget principles and two new proposals to address California’s economic recovery. Together, they take a responsible approach to spending while keeping in mind the needs of the people - millions of whom have been adversely impacted by #COVID19. https://t.co/Y28RcuBYOl"
1260009947867181056,2020-05-12 00:52:36+00:00,2,1,"California’s Resilience Roadmap is a thoughtful, gradual re-opening of the state that follows the science. We are working to protect employees, customers, and the public health. 

For details on guidance for Stage 2, which we’re currently in, visit: https://t.co/h2V5LoCfJk https://t.co/mb2S5OVni4"
1259995683727085568,2020-05-11 23:55:55+00:00,1,0,"There are many ways to celebrate #WomensHealthWeek and take care of your body &amp; mind while staying home!

▶️ Stay active
▶️ Prepare healthy meals that make you happy
▶️ Get a good night’s sleep
▶️ Check-in on your stress level
▶️ Do a breast self-exam 
▶️ Connect with loved ones https://t.co/xg3OcOekaC"
1259949387335102464,2020-05-11 20:51:57+00:00,8,5,"Together, @CAGovernor @GavinNewsom, @Rendon63rd, Western state governors and legislative leaders, and I sent a letter to @SenateMajldr, @SenSchumer, @SpeakerPelosi, and @GOPLeader asking for the federal resources our states need to restart our economies and protect our residents. https://t.co/1zTZ6RkKL2"
1259888539157712896,2020-05-11 16:50:09+00:00,10,10,"The California Senate returns to the Capitol today to continue our essential business in a responsible and transparent way. Extra precautions are in place for the safety of members, staff, and the public. For details on upcoming hearings, visit https://t.co/g2hzW58VZn. #CALeg https://t.co/RorO9zU1fh"
1259644956206968833,2020-05-11 00:42:15+00:00,13,2,Paul Jablonski was a strong advocate for public transit and played a key role in expanding options in San Diego County. He led the @sdmts team since 2003 and grew the bus &amp; trolley system to 88 million annual passenger trips last year. He will be missed. https://t.co/ueFtUIByky
1259518082348793856,2020-05-10 16:18:06+00:00,6,3,"Happy Mother’s Day to all of the incredible moms who have become teachers, caregivers, and support systems during the #COVID19 pandemic. You amaze me. ❤️ #MothersDay https://t.co/2EAUKclJKx"
1259269429214535682,2020-05-09 23:50:02+00:00,1,0,"As CA continues through the Resilience Roadmap, businesses should take steps to make their workplace safe &amp; ready to re-open.

▶️Plan and prepare 
▶️Make modifications
▶️Adjust employee practices, educate customers

Industry-specific guidance ⬇️ https://t.co/8fPdVA3wKR"
1259226786723966976,2020-05-09 21:00:35+00:00,5,1,"Local distillery @CutwaterSpirits sprang into action upon seeing the impact of #COVID19. They used their facilities to produce hand sanitizer, which they donated to fire stations, the @SDFoodBank and local non-profits. 👏 #SmallBusinessWeek https://t.co/0Nuj43wkHO"
1259207042075525120,2020-05-09 19:42:08+00:00,13,2,"Everything changed when the FDA approved #thepill 60 years ago. One small pill granted women the ability to live on our own terms, and pursue education &amp; employment on our own timelines. It allowed couples to decide what their families look like. 

With the pill, came freedom. https://t.co/bXjCrHz1Du"
1259177579526979584,2020-05-09 17:45:04+00:00,4,1,"#MentalHealthMonth takes on a poignant tone during this time of unprecedented stress, isolation, and concern. For anyone struggling to get through the week, the day, or the hour – you are not alone. Please reach out, there is no shame in asking for help. #MentalHealth https://t.co/Y2UDnC8Irk"
1258943531848171521,2020-05-09 02:15:02+00:00,1,1,"In addition to seeking blood donations, the @RedCross is currently asking for convalescent plasma donations from people who are fully recovered from #COVID19. Honor #WorldRedCrossDay by scheduling a donation in your local community. Learn more: https://t.co/0RQN8xCvPt"
1258934653836095488,2020-05-09 01:39:46+00:00,11,2,"As we head into the weekend, please remember that we still need to stay home, and wear face coverings and keep physical distance when we go out. We're in this together, California! #COVID19 https://t.co/JA0KHzjdrO"
1258928265135132672,2020-05-09 01:14:22+00:00,7,0,"At a time when many are facing financial troubles and uncertainty, it’s crucial that we protect affordable housing and ensure affordable options are available in the future. This is key to helping families not only survive this moment, but also find success when it's over. https://t.co/bA4InIB85g"
1258907951584079874,2020-05-08 23:53:39+00:00,1,0,"California is gradually moving into Stage 2 of the Stay-At-Home order today for lower-risk workplaces, which means retail businesses with curbside pick up, manufacturing, and logistics may reopen with modifications. 

For more details, visit https://t.co/T18dp2fV5Y. https://t.co/bRLtNlwzWU"
1258885928229076992,2020-05-08 22:26:08+00:00,0,1,"Looking for a #COVID19 testing site? Use @CAPublicHealth’s new interactive tool to find a testing location near you and book an appointment. 

Testing is free, even if you're uninsured and regardless of immigration status. Results are confidential.
https://t.co/WTHVOFEfa9 https://t.co/4RmaI3UUS2"
1258863487167553538,2020-05-08 20:56:58+00:00,4,1,"Lower-risk workplaces moving into Stage 2 of the Stay-At-Home order today must:

Assess risk 
Train employees on #COVID19 prevention
Create control measures &amp; screenings
Set disinfecting protocols
Set physical distance guidelines

For detailed guidance 👇 https://t.co/8fPdVAl7Cp"
1258848868495589376,2020-05-08 19:58:53+00:00,7,0,"My mom, Betty, showed me the strength and courage it takes to be a military spouse. Today, we honor their contributions and sacrifices. 🇺🇸#MilitarySpouseAppreciationDay https://t.co/pKRM577UbD"
1258831319707971584,2020-05-08 18:49:09+00:00,0,0,"It’s been 75 years since #VEDay - a victory for all who fought on the right side of history, including my father. Thank you to the 16 million troops who served and to those who kept things running back home. https://t.co/hrWqARIxYP"
1258819324871086082,2020-05-08 18:01:29+00:00,0,0,"🩸Give Blood
🩸Help Save Lives

The @RedCross is looking for healthy donors. Book an appointment today, if you’re able! https://t.co/YJE9tu0PMi. #WorldRedCrossDay https://t.co/WKDA9hRGsz"
1258801978701836293,2020-05-08 16:52:33+00:00,36,7,"I stand in solidarity with Ahmaud Arbery’s loved ones, with the black community, and with everyone who knows this man should be alive and celebrating his birthday today.
 
As Senator @KamalaHarris poignantly said, “Exercising while Black shouldn't be a death sentence.”"
