id,created_at,favorite_count,retweet_count,text
958071146158551040,2018-01-29 20:15:36+00:00,3,2,CA depende de la mano de obra de nuestros trabajadores agrícolas. Necesitamos una solución que permita a trabajadores indocumentados trabajar legalmente. Es una cuestión de buena política económica y estabilidad para nuestras comunidades #AD30 #AB1885 https://t.co/1zYl1BStxQ
956656608649428992,2018-01-25 22:34:43+00:00,3,1,Farmers continue to have labor shortages that must be addressed.  Work permits for California farmworkers is the right solution to help our economy prosper #AB1885 #AD30 https://t.co/20cFHLhb49
956276319284690945,2018-01-24 21:23:35+00:00,2,1,Proud to stand with my colleagues and introduce AB 1885. A practical solution to stabilize our farmworker labor force. #AD30 #CentralValley https://t.co/vUm6CTYcfu
955590256920748032,2018-01-22 23:57:25+00:00,4,1,"Proud to present HR 71 today, celebrating the 45th Anniversary of Roe v. Wade! https://t.co/cxYQdvTbP1"
954496196818518016,2018-01-19 23:30:01+00:00,3,1,"Thank you for your courage, Bret Engel! Honored to present the California State Parks' Civilian Award to a local hero.#AD30 #CAStateParks https://t.co/HVSP9cokvp"
954443351788437504,2018-01-19 20:00:02+00:00,3,1,We won’t be silent. Join me tomorrow at the @WomensMarchMont #WomensMarch2018 https://t.co/52Bz6MQh7a
954145970937151488,2018-01-19 00:18:21+00:00,2,0,Always great catching up with Holister City Councilman Jim Gillio! #AD30 https://t.co/Ufbexaho12
954051830845136896,2018-01-18 18:04:16+00:00,5,1,Honored to receive RCRC's 2017 Rural Leadership Award! San Benito Supervisor Anthony Botelho presented the award on behalf of RCRC. #RCRC #Rural https://t.co/zZZDdPfMiv
952617978406711296,2018-01-14 19:06:39+00:00,2,1,Join me in honoring Dr. King's legacy by volunteering on this #MLKDAY. Find opportunities to volunteer in #AD30 here https://t.co/AjEV1cYy14
950524516358213633,2018-01-09 00:27:59+00:00,2,1,In solidarity #WhyWeWearBlack https://t.co/bVovMZCUUK
950522621392601088,2018-01-09 00:20:27+00:00,3,1,Great meeting with members of the California Contract Cities Assn. #AD30 #CCCA https://t.co/TaLQFiYQzj
948987411085733893,2018-01-04 18:40:04+00:00,6,3,At the CA Emerging Technology Fund Reception speaking about the importance of #technology &amp; #economicdevelopment in #rural communities. #AD30 https://t.co/a4d5T37gSo
948725639485448192,2018-01-04 01:19:53+00:00,5,0,Thank you #KingsRiverPacking &amp; @CaCitrusMutual for the tour this past December! #AD30 https://t.co/3CakoooQBD
948687512876195840,2018-01-03 22:48:23+00:00,1,1,The #California DMW will start offering REAL ID's on January 22nd. Learn more at: https://t.co/pKkwDNW5sk #AD30
948629781226053632,2018-01-03 18:58:59+00:00,2,1,#Gilroy rides into 2018 celebrating with the community! https://t.co/Reg0JEmXpE #AD30 #GilroyCA @GilroyDispatch
946554218080546816,2017-12-29 01:31:26+00:00,7,4,New laws for #California in 2018. Take a look! #AD30 #CALeg https://t.co/m4aUTnnHo3 @latimes
943987086230556672,2017-12-21 23:30:34+00:00,2,1,Proud to protect consumers &amp; pets! #banpetleasing #AD30 @ASPCA  https://t.co/bP4W0S1JwX
943234183702253568,2017-12-19 21:38:48+00:00,3,2,Thankful for #Monterey County Sheriff's approach to building trust within our immigrant community. I look forward to continue the conversation. #AD30 https://t.co/8hnTQuERsj
942857695798878208,2017-12-18 20:42:46+00:00,6,3,"Thank you #SoledadPoliceDepartment, @CACorrections Training Facility, #SalinasValleyStatePrison &amp; @SoledadSupt for your contribution to our communities this holiday season! #AD30 https://t.co/h5QBDSZSS3 https://t.co/lkoOG6tP5D"
941792420911390721,2017-12-15 22:09:45+00:00,3,0,Thank you #California #Firefighters for your service. #AD30 https://t.co/0r81yYU5J3
941757817072926720,2017-12-15 19:52:15+00:00,3,1,"Throwback to a great tour with @almondalliance at @fishernutco, #MapesRanch, and #MartinsDairy! #thankful #AD30 https://t.co/RPrsv2xnUb"
941527676551962629,2017-12-15 04:37:45+00:00,3,2,Great day to join the Organic Growers Summit to discuss organic policy &amp; encourage healthy eating! #AD30 @OGS_2017 https://t.co/jNlVUXiJUr
940778953916104705,2017-12-13 03:02:36+00:00,2,1,"This holiday season, protect yourself from identity theft! #AD30 https://t.co/kLWJxEKSYl"
938786369005953025,2017-12-07 15:04:46+00:00,3,0,Thankful for the positive impact of the Salinas Youth Initiative in our #AD30 communities! https://t.co/dXf4brAAey @PackardFdn @salnews
938116557036699649,2017-12-05 18:43:11+00:00,5,3,#CASoilsWeek is in full gear! Visit the CA Dept of Food &amp; Ag website to find events trending this week. #AD30 @CDFAnews 🌱 https://t.co/v3SKqytlU5
937766368753065984,2017-12-04 19:31:39+00:00,2,2,Let's continue to fight for a chance at first time #HomeOwnership! #AD30 @salnews https://t.co/SYnKaJxi3N
937042756723138560,2017-12-02 19:36:17+00:00,1,0,@CityofMorganHil DT Parks Grand Opening! Hat's off to @mhrotary and their commitment to making this happen! #AD30 https://t.co/uhejxxy9wA
936819119520755712,2017-12-02 04:47:38+00:00,0,0,Wrap up November by visiting our #AD30 #Veterans Resource page to learn about services available to CA Veterans!: https://t.co/6upbMVTxcR
936500961173843968,2017-12-01 07:43:23+00:00,5,0,Thank you to all the community members &amp; local leaders who made today's Community #Housing Meeting possible! #AD30 https://t.co/8DvTpBrtWK
936416569009225728,2017-12-01 02:08:02+00:00,4,1,Aerial tour of #BigSur w/Sherrif Bernal. Assessing the damages creates by landslides earlier this year. #AD30 https://t.co/T1GlXdAdja
935969495822213121,2017-11-29 20:31:31+00:00,3,2,Join us in #SalinasCA tomorrow 11/30. We want to hear your ideas on making #housing more accessible to Californians! #AD30 #CHISPA https://t.co/K2Sox42wGi
935718285953208320,2017-11-29 03:53:18+00:00,2,0,#NoExcuse for the perpetrators &amp; enablers of this behavior! We need to change this silent culture! #CALeg #AD30 https://t.co/7n3xcI1xvF
933423176020738048,2017-11-22 19:53:21+00:00,4,2,#SanBenito County leads the way to provide services for our homeless population! https://t.co/14KJeP2yhA #HollisterCA #AD30 @BenitoLink
931620222481588224,2017-11-17 20:29:04+00:00,2,1,"Health care is a human right, &amp; #CA’s expansion of the #ACA has grown the economy. Take a look: https://t.co/aouwHv4N1o https://t.co/PAn5BLwcFZ #AD30 @LAO_CA https://t.co/xaJQHrjT94"
930541687096487936,2017-11-14 21:03:21+00:00,4,2,Thank you Cal Water for your annual #OperationGobble charitable donations! @calwaterservice #AD30 #GiveThanks https://t.co/TWbxyYhbJu
929665707591090176,2017-11-12 11:02:31+00:00,6,2,Honoring Veterans at the Salinas #VeteransDay parade with Secretary Leon Panetta! #AD30 https://t.co/nudCklGJ4H
929450419243192320,2017-11-11 20:47:02+00:00,1,2,Thankful for spending this morning celebrating our Veterans at the LULAC  Veterans Breakfast! #VeteransDay #AD30 https://t.co/c38yyCzA3n
929241796739080192,2017-11-11 06:58:03+00:00,3,3,Honoring our service members! #ThankAVet #VeteransDay #AD30 https://t.co/lj1126VdOm
928048814891548672,2017-11-07 23:57:34+00:00,4,1,"Now is the time to get covered! @CoveredCA's ""Covered in Art"" Bus Tour will stop near you &amp; create vibrant artwork in support of health care. #CoveredinArt #AD30 https://t.co/bmcZigZ3vR"
926171590114414592,2017-11-02 19:38:09+00:00,4,1,Support the environment with “No Straw November” &amp; say good-bye to plastic straws! @SanBenitoHighCA #strawless #AD30 https://t.co/Lgp51uwec7
925853180990128129,2017-11-01 22:32:54+00:00,2,1,"Sierra Health Foundation Panel: ""Embracing Demographic Change to Move CA's Communities Forward: A Lifespan Perspective"" @CapRadioNews #AD30 https://t.co/f4yQm87fPo"
925770602035658752,2017-11-01 17:04:46+00:00,5,2,Tour of the High Speed Rail in Fresno with my good friends and colleagues @AsmAguiarCurry&amp; @drarambula559! #AD30 #Transportation #CALeg https://t.co/fYVrTOa4ye
923264416740622336,2017-10-25 19:06:05+00:00,2,1,"Tune in to my comm. hearing on Agriculture Technology: Innovation, Startups and Workforce Readiness #AD30 #AgTech https://t.co/udNbRq2RPS"
922883052451368960,2017-10-24 17:50:40+00:00,0,0,Join us TOMORROW to discuss the future of #AgTech! #AD30 @HartnellCollege #SalinasCA https://t.co/OoXxgnzkMn
922880631159353344,2017-10-24 17:41:03+00:00,2,0,Children's well-being depends on quality child care! Thank you @JerryBrownGov. #AB300 #AD30 @first5monterey @salnews https://t.co/6M3KmNcRvu
922877055519178752,2017-10-24 17:26:50+00:00,3,1,Access to child care is heading to #Monterey #SantaCruz &amp; #SanBenito! @first5monterey @MontereyHerald​ #AD30 #AB300 https://t.co/ImbLD5i4N7
922874861730521089,2017-10-24 17:18:07+00:00,0,0,"Supporting #California ranchers, growers &amp; farmworkers! Thank you @JerryBrownGov. #AB822 #AD30 #CAGrown @AgNetWest https://t.co/58ow7Y5msb"
920407393321730048,2017-10-17 21:53:17+00:00,2,3,Join me in #SalinasCA next week at Hartnell College! #AgTech: accessing capitol and workforce readiness.  #AD30 https://t.co/JP0rz3B44J
920332373090123776,2017-10-17 16:55:11+00:00,2,2,Help raise #awareness and be part of the fight to #StopTheViolence. #NoExcuse #AD30 https://t.co/L2x2H9qJO9
920010483238805504,2017-10-16 19:36:06+00:00,6,2,Great day for #California #farmers &amp; #ranchers! @JerryBrownGov approved #AB822 which encourages state agencies to choose #CAGrown foods. https://t.co/WkElf1nCBU
919988435347050497,2017-10-16 18:08:30+00:00,0,0,Proud to announce that #AB851 was signed by the Governor! #DesignBuild #AD30 #CALeg https://t.co/xvAN4XEWJo
919681781422366720,2017-10-15 21:49:58+00:00,4,1,"Thank you @JerryBrownGov for signing #AB1491, to protect families and pets from the heartache of pet-leasing practices. #AD30. https://t.co/umNIIIEyGX"
918887989413011461,2017-10-13 17:15:43+00:00,4,1,Working families in #AD30 will have access to quality child care services thanks to @JerryBrownGov signing my #AB300! #CALeg https://t.co/5SOIrdvP9H
918571335420321792,2017-10-12 20:17:27+00:00,11,3,@CaWomensCaucus Press Conference for @JerryBrownGov signing of bills! #IAmWonderWoman #CALeg #AD30 https://t.co/QccbK6ZSXT
918516892817539072,2017-10-12 16:41:07+00:00,5,3,#IAmWonderWoman @CaWomensCaucus #CALeg https://t.co/cYBogxyDbU
918249785580191745,2017-10-11 22:59:43+00:00,1,1,Happy International Day of the Girl! #BecauseIamaGirl #GenderEquity
917873355943968769,2017-10-10 22:03:55+00:00,1,1,"It's never to early for #DisasterPreparedness! Protect your family, protect your home. ❤ #AD30 https://t.co/phFQj2pT5m"
917872183619260417,2017-10-10 21:59:16+00:00,0,0,@JerryBrownGov approved my #AB1351 which allows for the construction &amp; maintenance of #AffordableHousing units on fairground property! #AD30
917812957777678337,2017-10-10 18:03:55+00:00,1,1,#Subcontractors will now be able to effectively streamline payments for #construction work they perform thanks to #AB1223! #AD30 #CALeg
917626969512177664,2017-10-10 05:44:52+00:00,6,0,I have a commitment to protect #Immigrants  in communities across #California. #AD30 #SB54 https://t.co/TVCEWcx60m
916790791758004224,2017-10-07 22:22:12+00:00,1,1,Exploring water management for CA's Central Coast at the Greater Vision 2017: New Frontiers Water Forum! #AD30 https://t.co/LzVsc6Qtqy
916058953674506240,2017-10-05 21:54:08+00:00,1,1,#TeamCaballero will join the #SoledadCA community soon! #AD30 https://t.co/zo4OKKoWAP @Soledad_Bee
916056107914715136,2017-10-05 21:42:50+00:00,1,1,"Disappointed about #CAGov veto of my #AB696, the bill could have saved many lives. Will bring this back to continue our fight. #AD30 #CALeg"
915994965460738049,2017-10-05 17:39:52+00:00,4,3,One in eight women in the U.S. will be diagnosed with invasive breast cancer in their lifetime. Learn about the warning signs. #BCAM #AD30 https://t.co/lGArmBCQ6D
915648500636860416,2017-10-04 18:43:09+00:00,1,1,"Join me on Tuesday, 10/10 to celebrate the grand opening for @VoicesAcademies at #MorganHill! #AD30 https://t.co/PgYaksAALi @morganhilltimes"
915334138223140866,2017-10-03 21:53:59+00:00,2,2,#DACA renewal deadline is quickly approaching. #DREAMers file your renewal today! #AD30 https://t.co/sJEqHjsBLq
913884267331051520,2017-09-29 21:52:43+00:00,2,1,Celebrated Binational Health Week in #SalinasCA! Supporting the health &amp; well-being of the Latino community. #AD30 https://t.co/FXmHGF6n1o
912789479215194112,2017-09-26 21:22:25+00:00,0,0,Early childhood education and child care ensure the successful development of children. #AB300 @first5monterey #AD30 https://t.co/wR2SnR2kI7
912727059729850368,2017-09-26 17:14:23+00:00,2,0,Congratulations @augustynolophus! Proud for #SanBenito County's discovery! #statedinosaur #AD30 #California https://t.co/6V24SY5ZN5 @kpcc
912473147470782464,2017-09-26 00:25:25+00:00,0,2,Thank you @Facebook for joining us in #SalinasCA to help small businesses! #BoostYourBusiness @KION546 #AD30 https://t.co/rMXtwiE2HV
911772889908523008,2017-09-24 02:02:51+00:00,10,5,Joined @MCOE_Now to support #QualityMatters! This program gives families access to high quality early education. ❤ https://t.co/2yPIdcOyUy
911710245499498497,2017-09-23 21:53:55+00:00,3,1,Joined community friends at the @DoloresHuerta Middle School Dedication Ceremony. #Farmworker movement hero! #AD30 https://t.co/SIgyyL1WDQ
